"http://www.theasa.net/","A Land Not of Our Own: Irish-Catholics Immigrants and the Rochester Revival"
"http://www.theasa.net/","Between Rap and Radicalized Islam: Muslim Immigrant Youth Gangs, American State Surveillance and the Production of Radicalized Islam in Houston, Texas"
"http://www.theasa.net/","Save (the Christians of) Lebanon! The Politics of Transnational Religion"
"http://www.theasa.net/","You Are My Friend: Sylvester, Social Compassion, and the Radical Possibilities of the Disco Charts"
"http://www.theasa.net/","We DidnÂt Cross The Charts, The Charts Crossed Us:"
"http://www.theasa.net/","Let You Find Out: Aventura and Promiscuous Listening"
"http://www.theasa.net/","'I Was Ashamed to be Seen to Look at Them': Black Characters in the Remaking of Transatlantic Whiteness"
"http://www.theasa.net/","Education Through the Ether: American School of the Air and Early Radio's Ambitious Agenda"
"http://www.theasa.net/","Gerald Vizenor:Storier, Storyteller, Father Meme"
"http://www.theasa.net/","Race and U.S. Settler Sovereignty"
"http://www.theasa.net/","Langston Hughes, Translation, and the Flourishing of Caribbean Modernisms"
"http://www.theasa.net/","Queer Black Marxism: A New Critical Reading for Interwar Period African American Studies"
"http://www.theasa.net/","Law's Labour's Lost? The Racial Limits of the Human Rights Programme"
"http://www.theasa.net/","Citizenship, Diaspora and the Bonds of Affect"
"http://www.theasa.net/","Race, Violence and Terror: The Cultural Defensibility of Heteronormative Citizenship in the Virginia Tech Massacre and the Don Imus Affair"
"http://www.theasa.net/","Pedagogy of Chicano Power: Sal Castro, Paulo Freire, and the Mexican American Youth Leadership Conferences, 1963-1968"
"http://www.theasa.net/","'A Disastrous Vulgarization of Intellectual Life': Cold War Masculinity and Radical Perversions of the Left"
"http://www.theasa.net/","Navigating the Pedagogy of Failure: Medicine and Education Encounters the Disabled Child in English Canada, 1900-1960"
"http://www.theasa.net/","I was the special ed. girl: Urban Working-class Young Women of Color"
"http://www.theasa.net/","Normative Neurology: Disability and Teen Sexuality in the Decade of the Brain"
"http://www.theasa.net/","Justice Delayed: The VAVA Lawsuit Against American Chemical Corporations"
"http://www.theasa.net/","A Portrait of America in Vietnamese Writing about Agent Orange"
"http://www.theasa.net/","Incinerating Agent Orange: Operation Pacer Ho and the Global Environmental Imaginary"
"http://www.theasa.net/","Joel Chandler HarrisÃ¯Â¿Â½s Reconstruction of 'Uncle TomÃ¯Â¿Â½s Cabin'"
"http://www.theasa.net/","Scissoring In: Black Newspaper Reading, Scrapbooks, and the Public Sphere"
"http://www.theasa.net/","Global Hollywood and ChinaÂs Counter-Hegemony Strategy"
"http://www.theasa.net/","Hollywood Film? Foreign Film? Globalization and the Erosion of National Boundaries in Contemporary Cinema"
"http://www.theasa.net/","'Rustle Your Bones, Honey Lambs': Torchy Brown Comics, Popular Front Politics, and Hip-Hop Feminists' Revenge"
"http://www.theasa.net/","'Dream Jungle,' 'Apocalypse Now,' and the Politics of Comparisons"
"http://www.theasa.net/","Ugly Step Sisters: Black Popular Fiction on the Margins of African American Literary History"
"http://www.theasa.net/","A Shot at Half-Exposure: Asian Americans and Reality TV"
"http://www.theasa.net/","Racial Reparation"
"http://www.theasa.net/","Tambo and Bones in Africa: The Minstrel Show in Pre-Industrial South Africa, 1862-1873"
"http://www.theasa.net/","Habaneras, Past and Present"
"http://www.theasa.net/","Oceanic Imagination, Racial Performance, American Empire"
"http://www.theasa.net/","Marvelous Corpse: The National Body and Iconic Death in American Superhero Comics"
"http://www.theasa.net/","Language, Identity and Politics in Multicultural New York: Chang-Rae LeeÂs Native Speaker (1995)"
"http://www.theasa.net/","Queer Orientalisms, or BaldwinÂs 'Another Country' Re/Sited"
"http://www.theasa.net/","Encircled by Disaster: ÂSonny's BluesÂ on the Urban Theatre Stage"
"http://www.theasa.net/","Keeping It Reel: James BaldwinÂs Film Script of 'GiovanniÂs Room'"
"http://www.theasa.net/","Visual Humor and the New Negro in the Painting of Archibald Motley, Jr. and Palmer Hayden"
"http://www.theasa.net/","Passing for History: Visuality, Humor, and Early Television Historiography"
"http://www.theasa.net/","Dharma Activists: Transnational Connections in Identity and Activism of Japanese and Japanese American Buddhists"
"http://www.theasa.net/","Vanishing Indians, Lost Citizens: U.S. Naturalist Narratives about Evolution and the Colonial Imagination"
"http://www.theasa.net/","Savage Homes and Primeval Mates: Evolution and the Colonial Imaginary in Edgar Rice BurroughsÂs 'Tarzan of the Apes'"
"http://www.theasa.net/","Hello, Below There: Signalmen and Nerve Centers in 1940's Radio Drama"
"http://www.theasa.net/","Globalization and the Training of the Voice: Bilingual Call Centers in Post-War El Salvador"
"http://www.theasa.net/","Selling King Corn ÂWith a skillful woman in charge:Â Gender, Food, (Agri)culture and the State"
"http://www.theasa.net/","A View of Jerusalem from the West: Religious Illustrations and Expansionist Discourses in The Colored American"
"http://www.theasa.net/","That Friendship of Whites: Philanthropy in Booker T. Washington and Charles Chesnutt"
"http://www.theasa.net/","Indian Futures: Black HawkÂs Autobiography and the Political Economy of Early American Capital"
"http://www.theasa.net/","Chinese Migration to the Hemisphere and Inter-American Studies"
"http://www.theasa.net/","Marking Boundaries: Migrants, Minutemen and the US-Mexico Borderlands"
"http://www.theasa.net/","Civilizing Process and Power: Race Relations as Established-Outsider Figurations, the case of Jesse Hill FordÃ¯Â¿Â½s 'The Liberation of Lord Byron Jones'"
"http://www.theasa.net/","Between Civilization and Barbarism: Norbert Elias, 'Figuration,' and the Nat Turner Rebellion"
"http://www.theasa.net/","Go Wild! Annabella Lwin, Multicultural London and the Post-Punk Era"
"http://www.theasa.net/","Lipstick Traces: Punk Historiography and Sexual Dissidence"
"http://www.theasa.net/","'Alien States'"
"http://www.theasa.net/","Being Black and White in Black and White: Representations of Race and Ethnicity in American Film"
"http://www.theasa.net/","Teaching Film as Transnational American Studies"
"http://www.theasa.net/","Finding Heroic Slaves in the Case of the Creole"
"http://www.theasa.net/","David Noble and Post-Nationalist American Studies"
"http://www.theasa.net/","Unlikely Allies in Unlikely Places: Chicana Feminist Scholarship and the Noble Legacy"
"http://www.theasa.net/","Beyond Black Virtue: Crime, Public Presence, and African-American Literature"
"http://www.theasa.net/","A New Nuclearism in New Mexico: The Construction of the National Enrichment Facility"
"http://www.theasa.net/","Canning Gender: Laugh Tracks and Sound Effects on Spanish-Language Morning Radio"
"http://www.theasa.net/","Queer Reverberations in Tex Mex Accordion Music"
"http://www.theasa.net/","Magical Mediums: The Black Female Spirit Medium in American Film Culture"
"http://www.theasa.net/","Ernest Loomis and Occult Force in Late-Nineteenth-Century Chicago"
"http://www.theasa.net/","Memory, Republican Virtue, and Commemoration in Nineteenth-Century America"
"http://www.theasa.net/","Wars of Rebellion: U.S. Latino/a Writings and the American Civil War"
"http://www.theasa.net/","Deadly Civics: Performing Citizenship, Latino Masculinities, and Military Service"
"http://www.theasa.net/","Lena HorneÂs Jamaica: Cold War Masculinity, the Popular Caribbean, and Mock Transnational Performance"
"http://www.theasa.net/","Becoming Black: Lloyd RichardsÂs Border Crossing (or Fence Jumping)"
"http://www.theasa.net/","Habitations of the Veil: Souls, Figure, Form"
"http://www.theasa.net/","W.E.B. Du BoisÂs Agit-prop"
"http://www.theasa.net/","On the Conundrum of the Three Fifths Clause in Color and Democracy"
"http://www.theasa.net/","Okinawan Cookery and Ethnic Identity in HawaiÂi"
"http://www.theasa.net/","Tambien de Dolor Se Canta: Border Crossings in LoteriÂ­a Imagery"
"http://www.theasa.net/","Coffee in the AmÃ©ricas: Emancipatory (Im)Possibilities"
"http://www.theasa.net/","Finding Home in Babel: Translating Identity in Intercultural Writings"
"http://www.theasa.net/","Holding the Center: The Centripetal Dynamic of Local Television in Suburbanizing Los Angeles"
"http://www.theasa.net/","Parental AdvisoryÂExplicit Lyrics: The Culture Wars Construct the Suburbs in the 1980s"
"http://www.theasa.net/","'Behold the Man': The Male Body of Christ, the Cinematic Body of American Violence"
"http://www.theasa.net/","Sacrificial Celebrity: The Religious Violence of Tabloid Adolescence"
"http://www.theasa.net/","Native Studies at the Horizon of Death: Theorizing Ethnographic Entrapment"
"http://www.theasa.net/","Decolonization, Tribal Histories, and Recovering Ourselves"
"http://www.theasa.net/","Green Pastures of Plenty: Ecocriticism and Citizenship in Bound for Glory"
"http://www.theasa.net/","Screening Intersex"
"http://www.theasa.net/","Tex-Mex San Antonio: Culinary Aesthetics of Identity, Space, and Place"
"http://www.theasa.net/","Food that Matters: Constructing Place and Community at Food Festivals in Northwest Ohio"
"http://www.theasa.net/","Mayoral Food Wagers: Creating Community with Crab Cakes and Chili Dogs"
"http://www.theasa.net/","Flying Below the Radar: the Downed Black POW and Antifascism in Ralph Ellison's World War II 'Airman Novel'"
"http://www.theasa.net/","Members of the Tribe: Jewish-Amerindian Theory and the Making of a Modern American Consciousness"
"http://www.theasa.net/","A Northern Conspiracy? The Identity Politics of New Criticism"
"http://www.theasa.net/","Deceptive Documents, Classified Bodies: U.S. State Surveillance and Gender-Nonconformity"
"http://www.theasa.net/","Closeting Race or Racism in Drag? Toward a Theory of Homocolonialism"
"http://www.theasa.net/","A Shot at Normal: On Homoimperialism"
"http://www.theasa.net/","Dickinson's Dog and the Creaturely Imagination"
"http://www.theasa.net/","Georgia O'Keeffe and Asia/Asian Art"
"http://www.theasa.net/","A New Type of Cultural Border-Crosser: The Betty la fea Phenomenon in the U.S."
"http://www.theasa.net/","LeAnne Howe's Tribalography: A Productive Crossroads of American Indian Studies and American Studies"
"http://www.theasa.net/","'Good' and 'Bad' Muslim Citizens: Feminists, Terrorists, and US Orientalism After 9/11"
"http://www.theasa.net/","Race, Orientalism, and the ÂPost-9/11' Cinema of Recuperation in 'Crash' and 'Reign Over Me'"
"http://www.theasa.net/","A Multiple Consciousness of a Text: Narrative Techniques in Jhumpa Lahiri and Jeffrey Eugenides"
"http://www.theasa.net/","Beyond Buenos Vecinos: The Texas Good Neighbor Commission, Pan-Americanism, and Women in Transnational Texas, 1941-1948"
"http://www.theasa.net/","Let Him Remain Until the Judgment in France: Letters About Burying World War I Dead"
"http://www.theasa.net/","Race and Rabies: Public Health and Political Power in Cold War Los Angeles"
"http://www.theasa.net/","The Alchemy of Belief: The Creation Museum, the Sacred, and the Profane"
"http://www.theasa.net/","In the World but Not of the World: Negotiating the Sacred/Secular Divide in Holy Hip-Hop"
"http://www.theasa.net/","Old Wine in a New Bottle: When Egyptian Anti-Imperialism Becomes Anti-Americanism and Vice-Versa"
"http://www.theasa.net/","Policing AmericaÃ¯Â¿Â½s Heartland: Constructing Dangerous Borders and Non-normative Subjects in Chicago, 1945-1954"
"http://www.theasa.net/","Using Film to Shift the Racial/Gender Gaze"
"http://www.theasa.net/","Caught in the Crosshairs: Hypervisibility, Invisibility and the Alibi of Black Sexuality"
"http://www.theasa.net/","Ghost Notes: Nathaniel Mackey on Miles Davis"
"http://www.theasa.net/","Ugly Feelings at Home and Abroad: On Performing Asians 'Here' and 'There'"
"http://www.theasa.net/","Teaching Class: Reading, Writing, and American Studies at an Urban Research University"
"http://www.theasa.net/","Paranoid Hysterical Thinking"
"http://www.theasa.net/","Masculinity at the Orthopedic Preschool: Disability Studies and the Politics of Childhood"
"http://www.theasa.net/","Her Last Meal Was Spaghetti: Danger, Immigration & Effeminacy and the Tango Tea Ballroom"
"http://www.theasa.net/","Liquid Landscape: Citizenship and the Language of Floridian Geography"
"http://www.theasa.net/","Jezebels in Jacksonville: Tropes of Slavery and Red Cross Iconography"
"http://www.theasa.net/","Faith RinggoldÂs Slave Rape Story Quilt: Ending the Silence"
"http://www.theasa.net/","Louise de Koven BowenÃ¯Â¿Â½s 'The Colored People of Chicago': Racial Uplift and African-American Childhoods"
"http://www.theasa.net/","Gesture and Longing: Producing Desire through Movement in the Early Modeling Industry"
"http://www.theasa.net/","Seeing through Clothing, Seeing through Skin: Physical CultureÂs Self-Disciplining Modern Gaze"
"http://www.theasa.net/","Legally Nude Volleyball: Anti-Erotic Nudist Sports Imagery, 1947-1963"
"http://www.theasa.net/","New MexicoÂs Cuarto Centenario Memorial: A Visual Dialogue"
"http://www.theasa.net/","One Laptop Per Child? Mobile Technology, Gadgetry, and Community"
"http://www.theasa.net/","Kindle: The New Book Mobile, or, The Labor of Reading in an Age of Ubiquitous Bookselling"
"http://www.theasa.net/","Taking It to the Streets: Urban Civility, Energy Conservation, and Alternate Reality Games"
"http://www.theasa.net/","'God Hates Fags': A Rhetorical Analysis"
"http://www.theasa.net/","Narrative at the Crossroads of Life and Death: Auto/Biopolitics and Jamaica Kincaid's 'My Brother'"
"http://www.theasa.net/","EmpireÂs Mastheads: Imagining an Imperial Community in the Philippines"
"http://www.theasa.net/","False Witnessing: U.S. Coast Guard Photography of Haitian Refugees"
"http://www.theasa.net/","A Child is Being De-Mastered"
"http://www.theasa.net/","On Hope and Hopelessness: A Performative Dialogue"
"http://www.theasa.net/","On Politics and Shutting Up"
"http://www.theasa.net/","Jesus Was a Capricorn and Eventually a Hit Album"
"http://www.theasa.net/","Forks in the Road: Arbitrating Taste and Race in Restaurant Guidebooks, 1930-1955"
"http://www.theasa.net/","Uprising on Route 66: Citizenship, Community, and Cruising on the Main Street of America"
"http://www.theasa.net/","Industrial Folklore and Pictorial Narrative"
"http://www.theasa.net/","School Grounds Turned Battleground for Preservation: The Case of Dunbar High School in Washington, D.C."
"http://www.theasa.net/","Para EspaÃ±ol Oprima el NÃºmero 2: Transnationalism, Translation, and Spanish"
"http://www.theasa.net/","Queer Down the Middle: Rural Sexualities in American Theory and Practice"
"http://www.theasa.net/","Losing Ground: Edward Abbey, Ken Kesey, and the Politics of Environmental Mourning"
"http://www.theasa.net/","Racial Rehabilitations of the Cold War"
"http://www.theasa.net/","Native/Alien Binds: Reframing Internment in the White Pacific"
"http://www.theasa.net/","Dante at Denby: Sarah Orne Jewett and the Crossroads of US Literary Regionalism"
"http://www.theasa.net/","New Mexico in 1998-- Celebration, Contestation and the Lived Consequence of Identity"
"http://www.theasa.net/","Captive Audience Media: Anti-Union Film Screenings and Corporate Culture"
"http://www.theasa.net/","Nature"
"http://www.theasa.net/","Environmental Justice"
"http://www.theasa.net/","'The Mommy Mentality Left Me and the Marine Mentality Hit Me': Motherhood and Deployment"
"http://www.theasa.net/","A Peculiarly Valuable Oil: Whaling, Narrative, and the Question of Value"
"http://www.theasa.net/","Energy, History and Literature on the Santa Fe Trail"
"http://www.theasa.net/","We Were Observing and We Copied: Florynce Kennedy, Black Power and the ÂGenesisÂ of Feminism(s)"
"http://www.theasa.net/","Queer Solidarity and Domestic Liberation: Third World Lesbians and Activism for Central America"
"http://www.theasa.net/","Maquilapolis, Free Indirect Discourse, and the Legacies of Third Cinema"
"http://www.theasa.net/","Dengue Fever's '22 Nights': Performing the State of Exception from Cambodia to the USA"
"http://www.theasa.net/","Feet in the Grass Roots: Josephine Herbst's Proletarian Midwest"
"http://www.theasa.net/","Radical by Nature: Sanora Babb and Ecological Disaster on the High Plains, 1900-1940"
"http://www.theasa.net/","Educating Races and Regions: Don West, the Agrarians, and Higher Education"
"http://www.theasa.net/","Queer Histories at the Crossroads: Negotiating the Personal, the Political, and the Historical"
"http://www.theasa.net/","Delivering Babies, Constructing Race: Racialized Reproductive Health in Early Twentieth Century New Mexico"
"http://www.theasa.net/","Feminist Projects, Imperial Locations: North American Midwifery and the Commodification of Third World Mothers"
"http://www.theasa.net/","A Polish Writer's Encounter with the United States:Andrzej Kijowski's American Journey"
"http://www.theasa.net/","Imagining Real Violence: American Experience in Contemporary Pakistan"
"http://www.theasa.net/","Bienvenidos Fellow Americans!: Revisiting Puerto Rican Migration to Chicago, 1940-1966"
"http://www.theasa.net/","A Clash of Legal Systems in the Republic of Texas"
"http://www.theasa.net/","George Wilkins Kendall, Race War, and the Making of War Correspondence"
"http://www.theasa.net/","Race and Labor in the Ã¯Â¿Â½Propaganda of HistoryÃ¯Â¿Â½: Comparative Analysis of Charles and Mary BeardÃ¯Â¿Â½s 'The Rise of American Civilization' and W.E.B. Du BoisÃ¯Â¿Â½s 'Black Reconstruction in America'"
"http://www.theasa.net/","Challenges of Comparative Race/Ethnic Research in Multi-Dimensional Immigrant Settings"
"http://www.theasa.net/","Where Dusk Meets Dawn: Listening to Du Bois at the Crossroads"
"http://www.theasa.net/","Hands Across the Water: Indian Muslim Maritime Workers and U.S. Port-City Desertion, 1890-1950"
"http://www.theasa.net/","On Alternative Citizenships"
"http://www.theasa.net/","When We Were Kings: Billy Jack, Fritz Scholder, and the Lost Rebellions of 1972"
"http://www.theasa.net/","Watching Pain"
"http://www.theasa.net/","Little Fish in Transnational Ponds: New Zealand Accents in Hollywood"
"http://www.theasa.net/","Defeating the Dance Ban: Pueblo Resistance, the Press, and the Federal GovernmentÂs 1923 ÂMessage to All IndiansÂ"
"http://www.theasa.net/","James McCune Smith's 'Heads of the Colored People' and the Politics of Representing Free Black Labor in the Antebellum U.S."
"http://www.theasa.net/","History and Narrative in Revolutionary Cuba and the Black Arts Movement"
"http://www.theasa.net/","Melting Pot of America: Mexico and the Discursive Representations of Pluralism in 1930s New Mexico"
"http://www.theasa.net/","Temporal Disjuncture, Body Remains?"
"http://www.theasa.net/","'Remember[ing] Better': Suburbia, Inter-Cultural Conflict, and Liberty Heights"
"http://www.theasa.net/","'Detroit was Heavy': 'Creative Jazz Music' and African American Expressive Culture."
"http://www.theasa.net/","Where the Boys Are: Red Cross Donut Dollies in the Vietnam War"
"http://www.theasa.net/","Ice Cream in the Tropics, Dessert in the Desert: Refining War in Iraq and Vietnam"
"http://www.theasa.net/","Xicana/o Urban Art: Graffiti, Muralism and Cross Cultural Translation in 21st Century Los Angeles"
"http://www.theasa.net/","Basquiat and the Beats"
"http://www.theasa.net/","Beyond the Clash of Civilizations Debate: From ÂDialogue AmongÂ to ÂAlliance of Â Nations and Civilizations"
"http://www.theasa.net/","Mapping the Global South Against American Studies"
"http://www.theasa.net/","Choreographic Citizenship: Race, Bodies, and Hip-Hop Dance Groups at the University of Michigan"
"http://www.theasa.net/","Native Hawaiian Sovereignty Claims and the Politics of Race"
"http://www.theasa.net/","Tano y Chamorro/Land of the Chamorros"
"http://www.theasa.net/","Native Crafts and Progressive Politics: A Reinterpretation of New Deal Art"
"http://www.theasa.net/","Plantation State: Uncle Remus and the Reconstruction of American Sovereignty"
"http://www.theasa.net/","Imagining a New Mexican American Girl"
"http://www.theasa.net/","Scandal to Order: The Popular Press in Antebellum New York and the Perils of Authorship"
"http://www.theasa.net/","Debunking John B. Gough: Public Responses to the Temperance Lecturer's 1845 Relapse"
"http://www.theasa.net/","Making Criticism Personal: Poe and 'The Literati of New York CityÂ"
"http://www.theasa.net/","Days of Troy: A Retrospective Ethnography of Oppositional Performance in Los Angeles' Troy Cafe, 1990-95"
"http://www.theasa.net/","Seeking Sanctuary: Human Rights as Family Rights"
"http://www.theasa.net/","Peregrination to Filadelfia: Fray Servando in the Hispanophone Early Republic"
"http://www.theasa.net/","Valentin de Foronda: a Philadelphian's Critique of Colonialism"
"http://www.theasa.net/","A New Kind of Old Black Suburb"
"http://www.theasa.net/","King Jesus Saves Radio: A Cultural History of Fundamentalist Radio in L.A."
"http://www.theasa.net/","Vanishing Tribes? Tourism and Transnational Indigeneity in Modern Vietnam"
"http://www.theasa.net/","Vitiating Vision of GUMIL Hawaii Exilic Writing"
"http://www.theasa.net/","Was Whitman Losing Faith in Democracy?: A Revisionary Tale in a Trail of Revisions"
"http://www.theasa.net/","May Be Sum Day: Online Video, Self-Representation, and Peer-to-Peer Music Industry"
"http://www.theasa.net/","Salsa as Commodity and Cultural Signifier: At a Crossroads Between Cultural Authority and Intellectual Property"
"http://www.theasa.net/","If the Writers of the World Get Together: Allen Ginsberg in Sandinista Nicaragua"
"http://www.theasa.net/","Imperial Rubber: Residues of U.S. Empire in the Brazilian Rainforest"
"http://www.theasa.net/","HIV/AIDS and Black Queer Lives: Toward a Performance Praxis"
"http://www.theasa.net/","Poetic Looks: Documentary Toward a Queer of Color Critique"
"http://www.theasa.net/","Hip-Hop's Time Signature: Sampling, Temporality, and Historiography"
"http://www.theasa.net/","Ugly Edits: Theo Parrish and Black Aesthetic Militancy"
"http://www.theasa.net/","I Want to Be a God Follower: Global Evangelicals and the Rhetoric of Sacrifice"
"http://www.theasa.net/","Famous Farmers? Fugitive Intellectuals and the Scandals of Real Property"
"http://www.theasa.net/","Oil, Bronze, and Stone: Sculptural Monuments to the Petroleum Industry"
"http://www.theasa.net/","Oil on Film: New Narratives of Oil Crisis"
"http://www.theasa.net/","'A Soldier's Creed': Camp Newspapers, Syndication Practices, and Soldier Publics in Great War America"
"http://www.theasa.net/","Fifty-Five Plus: Active Adult Communities, Age Segregation and the American (Social) Landscape"
"http://www.theasa.net/","La Vida Nueva? US Military Bases and Vietnamese and Cuban Refugees, Ft. Chaffee, Arkansas, 1975-1982"
"http://www.theasa.net/","Language and Intimacy in Hunger of Memory and Native Speaker"
"http://www.theasa.net/","Going Nuclear: Regional and National Perceptions of Nuclear Facilities in New Mexico"
"http://www.theasa.net/","Pauper Extradition and Slave Rendition: The Double Standard of Civil Liberties in Antebellum Massachusetts"
"http://www.theasa.net/","Incarcerated Labor: Reformers, Prisoners, and Trade Unionists in Early National New York"
"http://www.theasa.net/","Florida, Mexico, Cuban Bloodhounds, and US Slavery: John S. Jacobs on President Zachary Taylor"
"http://www.theasa.net/","Latina/o American Visual Culture and Citizenship at HemisFair Â68"
"http://www.theasa.net/","Sights of Rape and the Delineation of Modern Borders"
"http://www.theasa.net/","Placing Pictures: Oaxacan Migrants and the Visual Economy of Intimacy"
"http://www.theasa.net/","Edwidge DanticatÂs Dewbreaker as Postcolonial Tragedy"
"http://www.theasa.net/","The American Mandate over the Near East, 1919-2009, Or, Why DonÂt You Know About This?"
"http://www.theasa.net/","Passing for Black: Coon Songs and the Performance of Race"
"http://www.theasa.net/","Foreign and Domestic: Stratified Reproduction, Adoption, Migration"
"http://www.theasa.net/","Berenice Abbott and the Dilemma of Urban Citizenship"
"http://www.theasa.net/","Perverse Citizenship: The Anti-Domestic Death Drive and Suki Kim's The Interpreter"
"http://www.theasa.net/","Keyword ÂGenderÂ"
"http://www.theasa.net/","Keyword 'Race'"
"http://www.theasa.net/","Physiological Democracy: The Bio/Culture of Citizenship, 1861"
"http://www.theasa.net/","I CouldnÂt Not Quilt Obama"
"http://www.theasa.net/","Captivating America: The Mass Marketing of Colonial Captive Hannah Duston"
"http://www.theasa.net/","Diasporic, Consumer, and Cultural Citizenship in KimÂs A Cab Called Reliable and ChaÂs Dictee"
"http://www.theasa.net/","Castaways: The Swiss Family Robinson, Child Book-Makers, and Literary Salvage"
"http://www.theasa.net/","Happily Ever After: Reading Free to Be Â You and Me"
"http://www.theasa.net/","Celebrating Martyrs: The Popular Front and Chicago's Memorial Day Massacre"
"http://www.theasa.net/","Imagining the Past for a Better Future: The WPA Murals of Aaron Douglas."
"http://www.theasa.net/","Herbert G. de Lisser's Psychological Approach to Vampirism in 'The White Witch of Rose Hall'"
"http://www.theasa.net/","Occupied Bodies: Zombies in William SeabrookÂs Memoir 'The Magic Island' and the Film 'White Zombie'"
"http://www.theasa.net/","Ghostly Matters: Grace LeeÂs Revision of the Zombie Genre in 'American Zombie'"
"http://www.theasa.net/","Max Brooks' 'World War Z' and the Zombie Reanimation of Yellow Peril"
"http://www.theasa.net/","A Vague and Vagrant Gender: Work, Citizenship, and the Legal Distribution of Masculinity"
"http://www.theasa.net/","WhatÂs a Working Girl to Do?: Sex Industry Labor and the Limits of Sexual Citizenship"
"http://www.theasa.net/","Defending Illegal Immigrants: The Liberty Wall, The Diatribe, and Perspective by Incongruity"
"http://www.theasa.net/","A New Spelling of Her Name: Audre Lorde's Queer Black Marxism"
"http://www.theasa.net/","Bandit Citizenship and Outlaw Violence in John Rollin RidgeÂs The Life and Adventures of Joaquin Murieta"
"http://www.theasa.net/","A Question of Trust: Nuclear Disaster, Citizenship, and the State at Three Mile Island"
"http://www.theasa.net/","'Fagtrash': Christopher Isherwood and Queer Readers"
"http://www.theasa.net/","Klowox, se asid bateri: Haitian Hunger, Food Economies, Global Divides"
"http://www.theasa.net/","Paper Persuasions: Religious Conversion and Deliberative Democracy in the Captive Nun Tale"
"http://www.theasa.net/","Imperial Catholic Bodies: Monks, Friars, Authority and Transgression in U.S. Protestant Travel Literature, 1870-1910"
"http://www.theasa.net/","Emily Carr, Totem Poles, and the Politics of Belonging"
"http://www.theasa.net/","Selling the Faces of Urban Renaissance: rhetorics of diversity in the (re)development of Washington, D.C."
"http://www.theasa.net/","The 'Thrill' of Not Belonging: Sui Sin Far on Citizenship"
"http://www.theasa.net/","Race Transcendence and the Racialized Muslim"
"http://www.theasa.net/","Obama's America: Racial Reflections"
"http://www.theasa.net/","ObamaPost-racial Blackness"
"http://www.theasa.net/","Picturing the Community: The McRee Town Neighborhood in Saint Louis, Missouri"
"http://www.theasa.net/","Historic Witness or Missing Tooth? Rhodes Tavern and the Politics of Preservation in Washington, D.C."
"http://www.theasa.net/","Environmental Ethics in William S. Yellow Robe, Jr.Âs The Council"
"http://www.theasa.net/","When We Talk English: English-Only Policy and the Indian Boarding School Movement"
"http://www.theasa.net/","Vodou Economics: Haitian-American Transnational Relations"
"http://www.theasa.net/","Incomplete Men: Dismemberment and the American Civil War"
"http://www.theasa.net/","Death, Nature, and Indian Mounds: The Ideological Origins of Mount Auburn Cemetery"
"http://www.theasa.net/","Haunted Frontiers: Ruins, Relics, and ÂLostÂ Civilizations in the Backcountry"
"http://www.theasa.net/","Destitution in the Digital City"
"http://www.theasa.net/","ObamaÂs Race Resituated: Historicizing the Exportation of United States Multiculturalism to the World"
"http://www.theasa.net/","Victory at Last: The End of the Urban Crisis in 1968, 1998, and 2008"
"http://www.theasa.net/","History Gave Grant Park Another Chance: Considering Place and a Civil Rights Trajectory"
"http://www.theasa.net/","Race for Empire: Blacks and Arabs in Contemporary American Culture"
"http://www.theasa.net/","Virtual Zion"
"http://www.theasa.net/","Kufiyaspottings: Solidarity, Commerce, Banality"
"http://www.theasa.net/","We CanÂt Be What GEP Wants Us to Be: Dancing Respectability and Respect"
"http://www.theasa.net/","I Feel Bonded to These People: Outdoor Adventure, Suffering, and Feelings of Belonging"
"http://www.theasa.net/","Haptics, Mobile Handhelds, and other ÂNovelÂ Devices: TruongÂs The Book of Salt and the Tactile Unconscious of Reading across New Media"
"http://www.theasa.net/","Video and the Terror of the Visual in Haneke's 'CachÃ©'"
"http://www.theasa.net/","Making Philadelphia Safe for ÂWFIL-adelphiaÂ: Television, Segregation, and Media Citizenship in Postwar Philadelphia"
"http://www.theasa.net/","Gated Sustainable Communities: Eco-Utopias and the Question of Who Will Survive Climate Change"
"http://www.theasa.net/","Reading the Crisis: Political Subjectivities in the Post-PATRIOT Act Era"
"http://www.theasa.net/","Segregation and Incarceration in the African-American Genre of Street Literature"
"http://www.theasa.net/","Where Whales Were Mountains: Sovereignty and Indigenous Environmentalism"
"http://www.theasa.net/","Silence and Citizenship in Japanese Internment Camp Writing"
"http://www.theasa.net/","NixonÂs War on Drugs and the Militarization of the Los Angeles Police Force: 1968-1973."
"http://www.theasa.net/","Limits of Tricontinental Solidarity: Robert F. Williams and the Sino-Cuban Rift Concerning the Third World"
"http://www.theasa.net/","Hijacking Justice in America: Black Power Between Detroit and Algiers"
"http://www.theasa.net/","Nothing But Negation: Black Power, New Communism, and the World-Economy"
"http://www.theasa.net/","Saving Mr. Jefferson: Slavery, Historiography, and the Sustainability of National Identity"
"http://www.theasa.net/","'Promiscuous Citizenship'"
"http://www.theasa.net/","Between Admiration and Contempt: Emerson, Democracy, and the Problem of Greatness"
"http://www.theasa.net/","Mashup as Icon: Shepard FaireyÂs ÂHopeÂ Portrait of Barack Obama"
"http://www.theasa.net/","Obamafiction for Children: Imagining the Forty-fourth President"
