"https://muse.jhu.edu/article/2711902/pdf","The Social Sciences in American Studies: An Integrative Conception"
"https://muse.jhu.edu/article/2711903/pdf","Quantitative American Studies: The State of the Art"
"https://muse.jhu.edu/article/2711905/pdf","Film and American Studies: Questions, Activities, Guides"
"https://muse.jhu.edu/article/2711906/pdf","Above Ground Archaeology"
"https://muse.jhu.edu/article/2711907/pdf","The Object as Subject: The Role of Museums and Material Culture Collections in American Studies"
"https://muse.jhu.edu/article/2711908/pdf","American Studies Dissertations 1973-1974"
"https://muse.jhu.edu/article/2711912/pdf","The Tribe and the Common School: Community Control in Rural Education"
"https://muse.jhu.edu/article/2711913/pdf","A Symbol of Modernity: Attitudes Toward the Automobile in Southern Cities in the 1920s"
"https://muse.jhu.edu/article/2711914/pdf","Mark Twain, Phrenology and the &quot;Temperaments&quot;: A Study of Pseudoscientific Influence"
"https://muse.jhu.edu/article/2711915/pdf","Status, Values and the Education of the Poor: The Trustees of the New York Public School Society, 1805-1853"
"https://muse.jhu.edu/article/2711916/pdf","Ralph Ellison and the Metaphor of Invisibility in Black Literary Tradition"
"https://muse.jhu.edu/article/2711917/pdf","What's My Line: Bennett Cerf, Ezra Pound and the American Poet"
"https://muse.jhu.edu/article/2711922/pdf","The Pluralistic Identity of William James: A Psycho-historical Reading of &quot;The Varieties of Religious Experience&quot;"
"https://muse.jhu.edu/article/2711923/pdf","The Perils of Naturalism: Some Reflections on Daniel J. Boorstin's Approach to American History"
"https://muse.jhu.edu/article/2711924/pdf","&quot;Drum Taps&quot; and Battle-Pieces: The Blossom of War"
"https://muse.jhu.edu/article/2711925/pdf","American Historians and the Idea of National Character: Some Problems and Prospects"
"https://muse.jhu.edu/article/2711926/pdf","Henry Miller's Democratic Vistas"
"https://muse.jhu.edu/article/2711927/pdf","Whatever Happened to an American Socialist Party? A Critical Survey of the Spectrum of Interpretations"
"https://muse.jhu.edu/article/2711932/pdf","Immigrant Social Aspirations and American Education, 1880-1930"
"https://muse.jhu.edu/article/2711933/pdf","Frances Trollope in the New World: Domestic Manners of the Americans"
"https://muse.jhu.edu/article/2711934/pdf","The Original Confidence Man"
"https://muse.jhu.edu/article/2711936/pdf","Styron's Rebel"
"https://muse.jhu.edu/article/2711943/pdf","Sociology and Social Literature: Work Alienation in the Plays of Arthur Miller"
"https://muse.jhu.edu/article/2711945/pdf","Selected Writings on American National Character and Related Subjects to 1969"
"https://muse.jhu.edu/article/2712061/pdf","Articles in American Studies, 1968: [Art & Architecture-Literature]"
"https://muse.jhu.edu/article/2712062/pdf","Articles in American Studies, 1968: [Mass Culture-Sociology]"
"https://muse.jhu.edu/article/2712063/pdf","American Studies Dissertations, 1968-69"
"https://muse.jhu.edu/article/2712068/pdf","Art, Values, Institutions and Culture: An Essay in American Studies Methodology and Relevance"
"https://muse.jhu.edu/article/2712069/pdf","The Unitarian Movement and the Art of Preaching in 19th Century America"
"https://muse.jhu.edu/article/2712070/pdf","The Nursery Tales of Horatio Alger"
"https://muse.jhu.edu/article/2712071/pdf","Thoreau's &quot;Resurrection of Virtue!&quot;"
"https://muse.jhu.edu/article/2712072/pdf","John Russell Bartlett's Dictionary of Americanisms"
"https://muse.jhu.edu/article/2712073/pdf","&quot;Mr. Stoddard's Way&quot;: Church and Sacraments in Northampton"
"https://muse.jhu.edu/article/2712209/pdf","Articles in American Studies, 1969: [Art & Architecture-Language]"
"https://muse.jhu.edu/article/2712210/pdf","Articles in American Studies, 1969: [Law-Sociology]"
"https://muse.jhu.edu/article/2712211/pdf","American Studies Dissertations, 1969-70"
"https://muse.jhu.edu/article/2712216/pdf","American Studies at Amherst"
"https://muse.jhu.edu/article/2712217/pdf","American Studies at Bowling Green State University"
"https://muse.jhu.edu/article/2712218/pdf","American Civ. at Raymond: The &quot;Cluster&quot; Academy as Radical Alternative"
"https://muse.jhu.edu/article/2712219/pdf","American Civilization at Pennsylvania"
"https://muse.jhu.edu/article/2712220/pdf","Studying America and American Studies at Yale"
"https://muse.jhu.edu/article/2712222/pdf","American Studies at the George Washington University"
"https://muse.jhu.edu/article/2712224/pdf","American Studies at Michigan State University"
"https://muse.jhu.edu/article/2712226/pdf","Accent on Artist and Artisan: The Winterthur Program in Early American Culture"
"https://muse.jhu.edu/article/2712230/pdf","The Symbol of the Hieroglyphics in the American Renaissance"
"https://muse.jhu.edu/article/2712231/pdf","The Paradox of &quot;Progressive&quot; Socialism: The Case of Morris Hillquit, 1901-1914"
"https://muse.jhu.edu/article/2712232/pdf","Literature and the Historian"
"https://muse.jhu.edu/article/2712233/pdf","Uncle Tom and Archy Moore: The Antislavery Novel as Ideological Symbol"
"https://muse.jhu.edu/article/2712234/pdf","Red, White and the Army Blue: Empathy and Anger in the American West"
"https://muse.jhu.edu/article/2712248/pdf","Family and Fertility on the Indiana Frontier, 1820"
"https://muse.jhu.edu/article/2712249/pdf","Psychology and Evolutionary Naturalism in American Thought, 1890-1940"
"https://muse.jhu.edu/article/2712250/pdf","The Spiritual: Soul of Black Religion"
"https://muse.jhu.edu/article/2712251/pdf","Religion and Reform in the Early Republic: The Role of Youth"
"https://muse.jhu.edu/article/2712252/pdf","The Women of Cooper's Leatherstocking Tales"
"https://muse.jhu.edu/article/2712253/pdf","The Search for a Usable American Past in the New Deal Era"
"https://muse.jhu.edu/article/2712254/pdf","The Uses of Despair: The Sources of Creative Energy in George Santayana"
"https://muse.jhu.edu/article/2712255/pdf","Ludwig Lewisohn: The Making of an Anti-Communist"
"https://muse.jhu.edu/article/2712259/pdf","Fictions of Merry Mount"
"https://muse.jhu.edu/article/2712261/pdf","Paradise Deferred: The Image of Heaven in the Work of Emily Dickinson and Elizabeth Stuart Phelps"
"https://muse.jhu.edu/article/2712263/pdf","Black Stereotypes as Reflected in Popular Culture, 1880-1920"
"https://muse.jhu.edu/article/2712276/pdf","Mildred Pierce and Women in Film"
"https://muse.jhu.edu/article/2712278/pdf","Harry Garfield, the Fuel Administration, and the Search for a Cooperative Order During World War I"
"https://muse.jhu.edu/article/2712279/pdf","Early American Women Artists and the Social Context in Which They Worked"
"https://muse.jhu.edu/article/2712280/pdf","Artificial Social Relations in Modern America"
"https://muse.jhu.edu/article/2712281/pdf","The Responsible Center: Man and Nature in Pueblo and Navaho Ritual Songs and Prayers"
"https://muse.jhu.edu/article/2712282/pdf","Sacred Circles: Native American Art and American Culture"
"https://muse.jhu.edu/article/2712287/pdf","&quot;History with Lightning&quot;: The Forgotten Film Wilson"
"https://muse.jhu.edu/article/2712288/pdf","The Four Faces of Temple Drake: Faulkner's &quot;Sanctuary&quot;, 'Requiem for a Nun&quot;, and the Two Film Adaptations"
"https://muse.jhu.edu/article/2712289/pdf","Malcolm Lowry's Unpublished Filmscript of Tender is the Night"
"https://muse.jhu.edu/article/2712290/pdf","Constance Rourke in Context: The Uses of Myth"
"https://muse.jhu.edu/article/2712295/pdf","The &quot;Quest for National Purpose&quot; of 1960"
"https://muse.jhu.edu/article/2712296/pdf","One G-Man's Family: Popular Entertainment Formulas and J. Edgar Hoover's F.B.I."
"https://muse.jhu.edu/article/2712297/pdf","The First Foreign Affairs Think Tanks"
"https://muse.jhu.edu/article/2712298/pdf","Presidential Images, History, and Homage: Memorializing Theodore Roosevelt, 1919-1967"
"https://muse.jhu.edu/article/2712299/pdf","The Anarchist-Feminist Response to the &quot;Woman Question&quot; in Late Nineteenth-Century America"
"https://muse.jhu.edu/article/2712304/pdf","The Psychodynamics of Puritan Conversion"
"https://muse.jhu.edu/article/2712306/pdf","Culture and Capitalism in Pre-Revolutionary America"
"https://muse.jhu.edu/article/2712307/pdf","The Dove and Serpent: The Clergy in the American Revolution"
"https://muse.jhu.edu/article/2712308/pdf","J. Hector St. John Crevecoeur: A Monarcho-Anarchist in Revolutionary America"
"https://muse.jhu.edu/article/2712312/pdf","Melodramas of Beset Manhood: How Theories of American Fiction Exclude Women Authors"
"https://muse.jhu.edu/article/2712313/pdf","The Utopian Impulse in Popular Literature: Gothic Romances and &quot;Feminist&quot; Protest"
"https://muse.jhu.edu/article/2712314/pdf","Murder Trials, Murder, and Twenties America"
"https://muse.jhu.edu/article/2712315/pdf","The Negative Secularism of The Modern Temper: Joseph Wood Krutch"
"https://muse.jhu.edu/article/2712320/pdf","The Typology of America's Mission"
"https://muse.jhu.edu/article/2712321/pdf","Lectures at the Pillory: The Early American Execution Sermon"
"https://muse.jhu.edu/article/2712322/pdf","The Shepherd's Tent: Education and Enthusiasm in the Great Awakening"
"https://muse.jhu.edu/article/2712323/pdf","Benjamin Franklin and the Way to Virtue"
"https://muse.jhu.edu/article/2712324/pdf","The Irrelevant Revolution: 1776 and Since"
"https://muse.jhu.edu/article/2712329/pdf","The Discovery of Children's Play"
"https://muse.jhu.edu/article/2712330/pdf","Melville's &quot;The 'Gees&quot;: A Forgotten Satire on Scientific Racism"
"https://muse.jhu.edu/article/2712331/pdf","A Whitman Primer: Solipsism and Identity"
"https://muse.jhu.edu/article/2712332/pdf","C. Wright Mills and the Politics of Truth: The Power Elite Revisited"
"https://muse.jhu.edu/article/2712337/pdf","Archaeology and the American Historian: An Interdisciplinary Challenge"
"https://muse.jhu.edu/article/2712338/pdf","Ethnic Diversity, Cosmopolitanism and the Emergence of the American Liberal Intelligentsia"
"https://muse.jhu.edu/article/2712341/pdf","Class and Culture in Boston: The Athenaeum, 1807-1860"
"https://muse.jhu.edu/article/2712342/pdf","The Spiritualist Medium: A Study of Female Professionalism in Victorian America"
"https://muse.jhu.edu/article/2712347/pdf","Habits of Mind and an American Enlightenment"
"https://muse.jhu.edu/article/2712348/pdf","The Uniqueness of the American Enlightenment"
"https://muse.jhu.edu/article/2712349/pdf","The Republican Mother: Women and the Enlightenment-An American Perspective"
"https://muse.jhu.edu/article/2712350/pdf","Slavery, Race, and Equality: Jefferson and the Pathos of the Enlightenment"
"https://muse.jhu.edu/article/2712352/pdf","Recycling Early National History Through the Papers of the Founding Fathers"
"https://muse.jhu.edu/article/2712353/pdf","The Enlightened Reader in America"
"https://muse.jhu.edu/article/2712356/pdf","Antimasonry and Masonry: The Genesis of Protest, 1826-1827"
"https://muse.jhu.edu/article/2712357/pdf","American Anti-Semitism: A Reinterpretation"
"https://muse.jhu.edu/article/2712358/pdf","The March of Time and the World Today"
"https://muse.jhu.edu/article/2712359/pdf","It Could Happen Here: The Rise of the Political Scenario Novel"
"https://muse.jhu.edu/article/2712360/pdf","William James-Warts and All"
"https://muse.jhu.edu/article/2712399/pdf","Saints and Sisters: Congregational and Quaker Women in the Early Colonial Period"
"https://muse.jhu.edu/article/2712400/pdf","A Women's Awakening: Evangelical Religion and the Families of Utica, New York, 1800-1840"
"https://muse.jhu.edu/article/2712403/pdf","Organized Voluntarism: The Catholic Sisters in Massachusetts, 1870-1940"
"https://muse.jhu.edu/article/2712404/pdf","Transitions in Judaism: The Jewish American Woman Through the 1930s"
"https://muse.jhu.edu/article/2712405/pdf","Minister's Wife, Widow, Reluctant Feminist: Catherine Marshall in the 1950s"
"https://muse.jhu.edu/article/2712409/pdf","From Doctrine to Narrative: The Rise of Pulpit Storytelling in America"
"https://muse.jhu.edu/article/2712410/pdf","Cooper and the &quot;Cup and Saucer&quot; Law: A New Reading of The Ways of the Hour"
"https://muse.jhu.edu/article/2712411/pdf","Another Sleeping Beauty: Narcissism in The House of Mirth"
"https://muse.jhu.edu/article/2712412/pdf","Irony and Symbolic Action in James Weldon Johnson's The Autobiography of an Ex-Coloured Man"
"https://muse.jhu.edu/article/2712417/pdf","The Proper Study-Autobiographies in American Studies"
"https://muse.jhu.edu/article/2712418/pdf","Women Studies/American Studies, 1970-1975"
"https://muse.jhu.edu/article/2712419/pdf","&quot;Doing the Rest&quot;: The Uses of Photographs in American Studies"
"https://muse.jhu.edu/article/2712420/pdf","American Studies in Community Colleges"
"https://muse.jhu.edu/article/2712421/pdf","American Studies Research in Progress, 1976-1977"
"https://muse.jhu.edu/article/2712428/pdf","The Grapes of Wrath (1940): Thematic Emphasis Through Visual Style"
"https://muse.jhu.edu/article/2712429/pdf","The Negro Soldier (1944): Film Propanganda in Black and White"
"https://muse.jhu.edu/article/2712430/pdf","The Snake Pit (1948): The Sexist Nature of Sanity"
"https://muse.jhu.edu/article/2712431/pdf","Ambivalence as a Theme in &quot;On the Waterfront&quot; (1954): An Interdisciplinary Approach to Film Study"
"https://muse.jhu.edu/article/2712432/pdf","Dr. Strangelove (1964): Nightmare Comedy and the Ideology of Liberal Consensus"
"https://muse.jhu.edu/article/2712434/pdf","Film, Television, and American Studies: Questions, Activities, Guides"
"https://muse.jhu.edu/article/2712438/pdf","American Victorianism as a Culture"
"https://muse.jhu.edu/article/2712439/pdf","Modernization: A Victorian Climax"
"https://muse.jhu.edu/article/2712443/pdf","American Intellectuals and the Victorian Crisis of Faith"
"https://muse.jhu.edu/article/2712444/pdf","The Assault on Victorianism in the Twentieth Century"
"https://muse.jhu.edu/article/2712451/pdf","Beyond Visual Aids: American Film as American Culture"
"https://muse.jhu.edu/article/2712452/pdf","Radio and Television Studies and American Culture"
"https://muse.jhu.edu/article/2712458/pdf","The New England Kitchen and the Origins of Modern American Eating Habits"
"https://muse.jhu.edu/article/2712460/pdf","&quot;After College, What?&quot;: New Graduates and the Family Claim"
"https://muse.jhu.edu/article/2712474/pdf","American Air Strategy in China, 1939-1941: The Origins of Clandestine Air Warfare"
"https://muse.jhu.edu/article/2712475/pdf","Vertuous Women Found: New England Ministerial Literature, 1668-1735"
"https://muse.jhu.edu/article/2712476/pdf","The Navy Before Darwinism: Science, Exploration, and Diplomacy in Antebellum America"
"https://muse.jhu.edu/article/2712477/pdf","Uncle Tom Reconstructed: A Neglected Chapter in the History of a Book"
"https://muse.jhu.edu/article/2712478/pdf","Immoral Fiction in the Late Victorian Library"
"https://muse.jhu.edu/article/2712486/pdf","Proslavery Millennialism: Social Eschatology in Antebellum Southern Calvinism"
"https://muse.jhu.edu/article/2712487/pdf","A Southern Stewardship: The Intellectual and the Proslavery Argument"
"https://muse.jhu.edu/article/2712488/pdf","Confidence and Pertinacity in Evangelical Abolitionism: Lewis Tappan's Circle"
"https://muse.jhu.edu/article/2712494/pdf","Images of the Millerites in American Literature"
"https://muse.jhu.edu/article/2712495/pdf","Organizing for Reform: The Anti-Saloon League and Innovation in Politics"
"https://muse.jhu.edu/article/2712496/pdf","&quot;Since They Got Those Separate Churches&quot;: Afro-Americans and Racism in Jacksonian Philadelphia"
"https://muse.jhu.edu/article/2712497/pdf","Holy Time and Sacred Space in Puritan New England"
"https://muse.jhu.edu/article/2712502/pdf","Structuralism, American Studies, and the Humanities"
"https://muse.jhu.edu/article/2712503/pdf","Structuralism in History and the Social Sciences"
"https://muse.jhu.edu/article/2712504/pdf","American Drama, 1918-1940: A Survey of Research and Criticism"
"https://muse.jhu.edu/article/2712505/pdf","Drama as Cultural Sign: American Dramatic Criticism, 1945-1978"
"https://muse.jhu.edu/article/2712506/pdf","Afro-American Theatre: A Bibliographic Survey"
"https://muse.jhu.edu/article/2712507/pdf","Bibliographies in Afro-American Art"
"https://muse.jhu.edu/article/2712508/pdf","Afro-American Fiction: Contemporary Research and Criticism, 1965-1978"
"https://muse.jhu.edu/article/2712509/pdf","The Voluntary American Studies Program: Strategies for Development"
"https://muse.jhu.edu/article/2712515/pdf","Psychoanalysis and American Literary Culture"
"https://muse.jhu.edu/article/2712516/pdf","The Uses and Abuses of Psychology in American History"
"https://muse.jhu.edu/article/2712517/pdf","The Sociological Endeavor and Psychoanalytic Thought"
"https://muse.jhu.edu/article/2712518/pdf","American Folklore and American Studies"
"https://muse.jhu.edu/article/2712520/pdf","American Studies Research in Progress 1975-1976"
"https://muse.jhu.edu/article/2712524/pdf","A Theory of Genre: Romance, Realism, and Moral Reality"
"https://muse.jhu.edu/article/2712525/pdf","Scarlett O'Hara: The Southern Lady as New Woman"
"https://muse.jhu.edu/article/2712526/pdf","Sexual Warfare in the Silent Cinema: Comedies and Melodramas of Woman Suffragism"
"https://muse.jhu.edu/article/2712527/pdf","George Wilkes: The Transformation of a Radical Ideology"
"https://muse.jhu.edu/article/2712534/pdf","Fertility, Class, and Industrial Capitalism: Erie County, New York, 1855-1915"
"https://muse.jhu.edu/article/2712538/pdf","Words as Social Control: Noah Webster and the Creation of the American Dictionary"
"https://muse.jhu.edu/article/2712539/pdf","Women and Indians: The Last of the Mohicans and the Captivity Tradition"
"https://muse.jhu.edu/article/2712540/pdf","In Search of &quot;The Spirit of '76&quot;"
"https://muse.jhu.edu/article/2712542/pdf","Intellect on Television: The Quiz Show Scandals of the 1950s"
"https://muse.jhu.edu/article/2712559/pdf","The Gnosis of Hawthorne and Melville: An Interpretation of the Scarlet Letter and Moby-Dick"
"https://muse.jhu.edu/article/2712560/pdf","&quot;Bright American Rivers&quot;: The Luminist Landscapes of Thoreau's A Week on the Concord and Merrimack Rivers"
"https://muse.jhu.edu/article/2712561/pdf","Kindred Spirits: Martin Johnson Heade, Painter; Frederick Goddard Tuckerman, Poet; and the Identification with &quot;Desert&quot; Places"
"https://muse.jhu.edu/article/2712562/pdf","&quot;Frederic Henry Hedge, What Say You?&quot;"
"https://muse.jhu.edu/article/2712563/pdf","Liberation from Man and God in Boston: Abner Kneeland's Free-Thought Campaign, 1830-1839"
"https://muse.jhu.edu/article/2712568/pdf","Science and Anarchy: Walter Lippmann's Drift and Mastery"
"https://muse.jhu.edu/article/2712570/pdf","Studs Lonigan and the Failure of History in Mass Society: A Study in Claustrophobia"
"https://muse.jhu.edu/article/2712571/pdf","How to Win Friends and Influence People: Dale Carnegie and the Problem of Sincerity"
"https://muse.jhu.edu/article/2712573/pdf","A Retrospective Look at the Catcher in the Rye"
"https://muse.jhu.edu/article/2712574/pdf","The Scientist as Sex Crusader: Alfred C. Kinsey and American Culture"
"https://muse.jhu.edu/article/2712591/pdf","The Early Republic's Supernatural Economy: Treasure Seeking in the American Northeast, 1780-1830"
"https://muse.jhu.edu/article/2712592/pdf","Three Mile Island: Fact, Frame, and Fiction"
"https://muse.jhu.edu/article/2712593/pdf","The Transportation Revolution and Antebellum Book Distribution Reconsidered"
"https://muse.jhu.edu/article/2712594/pdf","&quot;The Affairs of the Revolution Occasion'd the Interruption&quot;: Writing, Revolution, Deferral, and Conciliation in Franklin's Autobiography"
"https://muse.jhu.edu/article/2712595/pdf","Francis Parkman and the Male Tradition"
"https://muse.jhu.edu/article/2712606/pdf","Mutations of the Supernatural: Witchcraft, Remarkable Providences, and the Power of Puritan Men"
"https://muse.jhu.edu/article/2712607/pdf","Revivalism and Nativism in the Middle Colonies: The Great Awakening and the Scots Community in East New Jersey"
"https://muse.jhu.edu/article/2712608/pdf","The Political Odyssey of William Henry Channing"
"https://muse.jhu.edu/article/2712609/pdf","&quot;Making Night Hideous&quot;: Christmas Revelry and Public Order in Nineteenth-Century Philadelphia"
"https://muse.jhu.edu/article/2712614/pdf","The Design of Public Housing in the New Deal: Oskar Stonorov and the Carl Mackley Houses"
"https://muse.jhu.edu/article/2712615/pdf","The American Eve: Miscegenation and a Feminist Frontier Fiction"
"https://muse.jhu.edu/article/2712616/pdf","An &quot;Army of Amazons&quot;: The Language of Protest in a Kansas Mining Community, 1921-22"
"https://muse.jhu.edu/article/2712617/pdf","Albert Hensley's Two Autobiographies and the History of American Indian Autobiography"
"https://muse.jhu.edu/article/2712618/pdf","&quot;The General Motherhood of the Commonwealth&quot;: Dance Hall Reform in the Progressive Era"
"https://muse.jhu.edu/article/2712627/pdf","Towards a Definition of American Modernism"
"https://muse.jhu.edu/article/2712628/pdf","The Nonhomemade World: European and American Modernism"
"https://muse.jhu.edu/article/2712629/pdf","The Knower and the Artificer"
"https://muse.jhu.edu/article/2712630/pdf","What Have Modernists Looked At? Experiential Roots of Twentieth-Century American Painting"
"https://muse.jhu.edu/article/2712631/pdf","Modernism and the Harlem Renaissance"
"https://muse.jhu.edu/article/2712632/pdf","Getting Spliced: Modernism and Sexual Difference"
"https://muse.jhu.edu/article/2712633/pdf","Modernism Mummified"
"https://muse.jhu.edu/article/2712634/pdf","Uneasy Courtship: Modern Art and Modern Advertising"
"https://muse.jhu.edu/article/2712635/pdf","Modern Art and the Invention of Postmodern Capital"
"https://muse.jhu.edu/article/2712640/pdf","Feminism, Professionalism, and Germs: The Thought of Mary Putnam Jacobi and Elizabeth Blackwell"
"https://muse.jhu.edu/article/2712641/pdf","Unregenerate Doings: Selflessness and Selfishness in New Divinity Theology"
"https://muse.jhu.edu/article/2712642/pdf","&quot;The Quagmires of Necessity&quot;: American Anarchists and Dilemmas of Vocation"
"https://muse.jhu.edu/article/2712643/pdf","Secular Transcendence: The American Religious Humanists"
"https://muse.jhu.edu/article/2712644/pdf","Freemasonry and Community in the Early Republic: The Case for Antimasonic Anxieties"
"https://muse.jhu.edu/article/2712650/pdf","Learning from Looking: Geographic and Other Writing about the American Cultural Landscape"
"https://muse.jhu.edu/article/2712651/pdf","The Power of Things: Recent Studies in American Vernacular Architecture"
"https://muse.jhu.edu/article/2712652/pdf","American Decorative Arts/Household Furnishings"
"https://muse.jhu.edu/article/2712654/pdf","&quot;Visible Proofs&quot;: Material Culture Study in American Folkloristics"
"https://muse.jhu.edu/article/2712660/pdf","The City as Social System: The Importance of Ideas"
"https://muse.jhu.edu/article/2712661/pdf","New Life for an Old Subject: Investigating the Structure of Urban Rule"
"https://muse.jhu.edu/article/2712663/pdf","Re-Reading Suburban America: Urban Population Deconcentration, 1810-1980"
"https://muse.jhu.edu/article/2712664/pdf","Sorting Out the Suburbs: Patterns of Land Use, Class, and Culture"
"https://muse.jhu.edu/article/2712665/pdf","Frontiers and Sections: Cities and Regions in American Growth"
"https://muse.jhu.edu/article/2712666/pdf","Doing Local History: Monographic Approaches to the Smaller Community"
"https://muse.jhu.edu/article/2712667/pdf","Creating the American Athens: Cities, Cultural Institutions, and the Arts, 1840-1930"
"https://muse.jhu.edu/article/2712668/pdf","American Studies Research in Progress, 1985-86"
"https://muse.jhu.edu/article/2712672/pdf","&quot;The Special American Conditions&quot;: Marxism and American Studies"
"https://muse.jhu.edu/article/2712673/pdf","The Family, the State, and the Novel in the Early Republic"
"https://muse.jhu.edu/article/2712674/pdf","Race Relations in the American West"
"https://muse.jhu.edu/article/2712675/pdf","Melting Plots: Patterns of Racial and Ethnic Amalgamation in American Drama before Eugene O'Neill"
"https://muse.jhu.edu/article/2712676/pdf","Theories of Ethnic Humor: How to Enter, Laughing"
"https://muse.jhu.edu/article/2712677/pdf","Separate Confrontations: Gender as a Factor in Indian Adaptation to European Colonization in New France"
"https://muse.jhu.edu/article/2712678/pdf","The Enduring Black Jeremiad: The American Jeremiad and Black Protest Rhetoric, from Frederick Douglass to W. E. B. Du Bois, 1841-1919"
"https://muse.jhu.edu/article/2712682/pdf","Doctoral Dissertations in American Studies, 1985-86"
"https://muse.jhu.edu/article/2712686/pdf","National Mood and American Foreign Policy: A Suggestive Essay"
"https://muse.jhu.edu/article/2712687/pdf","Walt Whitman and Mannahatta-New York"
"https://muse.jhu.edu/article/2712688/pdf","Ahab and Ishmael at War: The Presence of Moby-Dick in the Naked and the Dead"
"https://muse.jhu.edu/article/2712689/pdf","False Sympathy in Melville's Typee"
"https://muse.jhu.edu/article/2712690/pdf","Vietnam and the Hollywood Genre Film: Inversions of American Mythology in the Deer Hunter and Apocalypse Now"
"https://muse.jhu.edu/article/2712694/pdf","The Glamorous Crowd: Hollywood Movie Premieres Between the Wars"
"https://muse.jhu.edu/article/2712695/pdf","Horace Bushnell's Philosophy of Language Considered as a Mode of Cultural Criticism"
"https://muse.jhu.edu/article/2712696/pdf","Women, Reading, and Cultural Authority: Some Implications of the Audience Perspective in Cultural Studies"
"https://muse.jhu.edu/article/2712697/pdf","Robert Carter's Journey: From Colonial Patriarch to New Nation Mystic"
"https://muse.jhu.edu/article/2712698/pdf","The Moral Origins of Political Surveillance: The Preventive Society in New York City, 1867-1918"
"https://muse.jhu.edu/article/2712724/pdf","Ex-Slave Interviews and the Historiography of Slavery"
"https://muse.jhu.edu/article/2712725/pdf","Problems of Class and Race in the Origins of the Mass Circulation Press"
"https://muse.jhu.edu/article/2712726/pdf","Varieties of Paternalism: Industrial Structures and the Social Relations of Production in American Textiles"
"https://muse.jhu.edu/article/2712727/pdf","&quot;Oh That I Was a Soldier&quot;: John Adams and the Anguish of War"
"https://muse.jhu.edu/article/2712728/pdf","The Dynamics of History and Fiction in Melville's Typee"
"https://muse.jhu.edu/article/2712737/pdf","World War II and the Development of American Studies"
"https://muse.jhu.edu/article/2712738/pdf","The Roots of Tara: Making War Civil"
"https://muse.jhu.edu/article/2712739/pdf","The American Literature of War: The Civil War, World War I, and World War II"
"https://muse.jhu.edu/article/2712740/pdf","The &quot;New&quot; American Military History: A Map of the Territory, Explored and Unexplored"
"https://muse.jhu.edu/article/2712743/pdf","American Studies Research in Progress, 1984-85"
"https://muse.jhu.edu/article/2712747/pdf","&quot;Heroes of the Engine Room&quot;: American &quot;Civilization&quot; and the War with Spain"
"https://muse.jhu.edu/article/2712748/pdf","Getting in the Kitchen with Dinah: Domestic Politics in Uncle Tom's Cabin"
"https://muse.jhu.edu/article/2712749/pdf","Curiosities Too Numerous to Mention: Early Regionalism and Cincinnati's Western Museum"
"https://muse.jhu.edu/article/2712760/pdf","English Satire and Connecticut Wit"
"https://muse.jhu.edu/article/2712761/pdf","The Importance of Mark Twain"
"https://muse.jhu.edu/article/2712762/pdf","The Record of Political Humor"
"https://muse.jhu.edu/article/2712763/pdf","Standup Comedy as Social and Cultural Mediation"
"https://muse.jhu.edu/article/2712764/pdf","Ethnic Humor: Subversion and Survival"
"https://muse.jhu.edu/article/2712765/pdf","Humor and Gender Roles: The &quot;Funny&quot; Feminism of the Post-World War II Suburbs"
"https://muse.jhu.edu/article/2712766/pdf","Richard Nixon as a Comic Figure"
"https://muse.jhu.edu/article/2712776/pdf","The Ethnography of Everyday Life: Theories and Methods for American Culture Studies"
"https://muse.jhu.edu/article/2712777/pdf","The View from New England: Notes on Everyday Life in Rural America to 1850"
"https://muse.jhu.edu/article/2712780/pdf","Living History: Simulating Everyday Life in Living Museums"
"https://muse.jhu.edu/article/2712790/pdf","A Postmortem on Daniel Bell's Postindustrialism"
"https://muse.jhu.edu/article/2712799/pdf","Savage, Sinner, and Saved: Davy Crockett, Camp Meetings, and the Wild Frontier"
"https://muse.jhu.edu/article/2712800/pdf","The Cherokee Nation: Mirror of the Republic"
"https://muse.jhu.edu/article/2712802/pdf","History from the Inside-Out: Writing the History of Women in Rural America"
"https://muse.jhu.edu/article/2712803/pdf","Vigilance and the Law: The Moral Authority of Popular Justice in the Far West"
"https://muse.jhu.edu/article/2712805/pdf","Nostalgia and Progress: Theodore Roosevelt's Myth of the Frontier"
"https://muse.jhu.edu/article/2712811/pdf","Dr. Benjamin Franklin's Celestial Telegraph, or Indian Blessings to Gas-Lit American Drawing Rooms"
"https://muse.jhu.edu/article/2712812/pdf","Mercy Otis Warren: The Politics of Language and the Aesthetics of Self"
"https://muse.jhu.edu/article/2712813/pdf","&quot;Information, Please!&quot;: Culture and Expertise in the Interwar Period"
"https://muse.jhu.edu/article/2712814/pdf","The Quest for the Ultimate Shiksa"
"https://muse.jhu.edu/article/2712820/pdf","Law, Sex, Cruelty, and Divorce in Victorian America, 1840-1900"
"https://muse.jhu.edu/article/2712821/pdf","The Engineer as Cultural Hero and Willa Cather's First Novel, Alexander's Bridge"
"https://muse.jhu.edu/article/2712822/pdf","From New York to Middletown: Repeal and the Legitimization of Nightlife in the Great Depression"
"https://muse.jhu.edu/article/2712823/pdf","Timid Girls, Venerable Widows and Dignified Matrons: Life Cycle Patterns Among Organized Women in New York and Boston, 1797-1840"
